latitude,longitude
28.213965,112.88419
28.214135,112.88519
28.214941,112.88606
28.216758,112.885638
28.216845,112.886676
28.216643,112.887078
28.216363,112.887806
28.216313,112.888663
28.215845,112.889691
28.214335,112.890043
28.213113,112.890678
28.212936,112.891578
28.213418,112.892936
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.208455,112.916106
28.207911,112.916805
28.204848,112.916625
28.203485,112.915345
28.20321,112.911973
28.202661,112.908521
28.202433,112.90761
28.202433,112.90761
28.202433,112.90761
28.202996,112.90711
28.205603,112.9066
28.206708,112.906426
28.207451,112.906225
28.209451,112.905053
28.210705,112.905618
28.210835,112.906938
28.210835,112.906938
28.2114,112.907211
28.211553,112.907185
28.21292,112.906686
28.21292,112.906686
28.21292,112.906686
28.213201,112.906531
28.212735,112.90404
28.212496,112.903056
28.212475,112.901115
28.214798,112.900531
28.214996,112.900478
28.214846,112.899468
28.214463,112.897696
28.214176,112.896488
28.214176,112.896488
28.213796,112.894798
28.213355,112.892568
28.212968,112.890726
28.214706,112.889885
28.21619,112.889516
28.216566,112.88749
28.215365,112.887355
28.214518,112.886596
28.214501,112.886315
28.214116,112.88387
28.213906,112.882721
28.213858,112.882443
28.213263,112.879445
28.212305,112.876145
28.212286,112.87608
28.212286,112.87608
28.21217,112.875693
28.2119,112.874771
28.21117,112.871741
28.211133,112.869046
28.21111,112.867596
28.211801,112.865295
28.21199,112.865325
28.214043,112.865245
28.215948,112.865316
28.217798,112.865508
28.217798,112.865508
28.217798,112.865508
28.217958,112.863175
28.218005,112.86121
28.218058,112.859588
28.21809,112.856526
28.219636,112.856136
28.220118,112.856161
28.222181,112.856131
28.223555,112.856138
28.22413,112.856155
28.22413,112.856155
28.22495,112.856276
28.227348,112.85684
28.228746,112.8574
28.22875,112.860066
28.228806,112.862056
28.228826,112.863461
28.22891,112.86528
28.229123,112.866608
28.229696,112.866655
28.230713,112.866208
28.231146,112.866478
28.231146,112.866478
28.23138,112.8669
28.231765,112.867463
28.231765,112.867463
28.231765,112.867463
28.232265,112.868013
28.233085,112.868775
28.234313,112.869655
28.235303,112.870183
28.236468,112.872521
28.235948,112.873915
28.235296,112.875858
28.234925,112.877283
28.234881,112.877671
28.236596,112.878418
28.23925,112.879183
28.239788,112.87966
28.240796,112.880788
28.242845,112.881598
28.245895,112.882306
28.245961,112.882345
28.245961,112.882345
28.24698,112.882826
28.247121,112.882663
28.247121,112.882663
28.247121,112.882663
28.247121,112.882663
28.247121,112.882663
28.247121,112.882663
28.247121,112.882663
28.247121,112.882663
28.247121,112.882663
28.247121,112.882663
28.247121,112.882663
28.247121,112.882663
28.247121,112.882663
28.247121,112.882663
28.246478,112.882408
28.24642,112.882383
28.24641,112.882375
28.243921,112.881546
28.24086,112.880601
28.240738,112.880446
28.240551,112.880231
28.239761,112.879426
28.238173,112.878556
28.236445,112.878306
28.234911,112.877603
28.235165,112.876696
28.23572,112.874933
28.236128,112.873691
28.236668,112.872116
28.236845,112.871506
28.236845,112.871506
28.236298,112.870673
28.234781,112.869916
28.234781,112.869916
28.23358,112.86918
28.232906,112.868506
28.232673,112.868286
28.232468,112.868088
28.232323,112.867921
28.231015,112.866096
28.231938,112.864471
28.233036,112.861386
28.232578,112.862278
28.23141,112.86528
28.230325,112.866258
28.229303,112.866455
28.228966,112.864751
28.228896,112.86367
28.228896,112.86367
28.228876,112.86181
28.228816,112.858605
28.228796,112.857381
28.228796,112.857381
28.22879,112.857186
28.225931,112.856273
28.224281,112.85593
28.222598,112.855921
28.22085,112.855945
28.220158,112.855951
28.219848,112.855961
28.21959,112.855955
28.21959,112.855955
28.21959,112.855955
28.21959,112.855955
28.218901,112.855846
28.218516,112.85586
28.218516,112.85586
28.218516,112.85586
28.218006,112.855866
28.218015,112.8581
28.217996,112.859146
28.217985,112.860293
28.2088,112.916946
28.207065,112.916641
28.204703,112.916671
28.203526,112.915086
28.203291,112.912678
28.202925,112.909523
28.202533,112.90797
28.202506,112.907876
28.203773,112.906993
28.204653,112.906841
28.206548,112.906483
28.208166,112.90603
28.210198,112.904761
28.210786,112.906328
28.210856,112.90696
28.21125,112.907215
28.211706,112.9071
28.212966,112.906695
28.212966,112.906695
28.213346,112.906161
28.212663,112.903675
28.21225,112.901293
28.214736,112.900638
28.21503,112.899763
28.214353,112.89712
28.214181,112.896481
28.214181,112.896481
28.213686,112.894
28.213345,112.892575
28.21328,112.890583
28.215111,112.889786
28.216146,112.889675
28.216445,112.888423
28.2156,112.887313
28.215215,112.88732
28.214416,112.885728
28.2142,112.88424
28.213878,112.882621
28.213878,112.882621
28.213528,112.88062
28.212648,112.877203
28.212441,112.876428
28.211948,112.874985
28.211218,112.872313
28.21111,112.86968
28.211115,112.867255
28.212038,112.865331
28.213708,112.865243
28.216193,112.865265
28.217546,112.865491
28.217868,112.865453
28.217995,112.862393
28.218086,112.859856
28.218103,112.858986
28.218355,112.856308
28.220265,112.856125
28.222965,112.856125
28.223698,112.856131
28.225223,112.856341
28.22817,112.856983
28.228823,112.85964
28.22884,112.862825
28.228853,112.863251
28.228873,112.864091
28.229028,112.866246
28.229653,112.866681
28.229843,112.866633
28.231018,112.866216
28.231696,112.867373
28.23193,112.867628
28.233471,112.869101
28.234491,112.869723
28.234491,112.869723
28.236128,112.870686
28.236313,112.872998
28.23531,112.875853
28.2349,112.877573
28.235923,112.878365
28.238313,112.878761
28.239546,112.879423
28.240071,112.879946
28.241003,112.880916
28.243913,112.881646
28.24598,112.882338
28.24673,112.8827
28.247125,112.882828
28.247066,112.882635
28.247066,112.882635
28.247066,112.882635
28.247066,112.882635
28.247066,112.882635
28.247066,112.882635
28.247066,112.882635
28.247066,112.882635
28.247066,112.882635
28.24677,112.882571
28.244595,112.881643
28.241418,112.88102
28.239655,112.879308
28.237111,112.878405
28.23496,112.877493
28.235491,112.875676
28.236278,112.873358
28.236958,112.871341
28.236958,112.871341
28.236958,112.871341
28.236346,112.870648
28.234785,112.869825
28.234785,112.869825
28.233805,112.86926
28.23261,112.868218
28.23245,112.868051
28.232381,112.867981
28.231111,112.865873
28.23243,112.863201
28.23283,112.861616
28.2327,112.861948
28.23214,112.863588
28.230505,112.866181
28.229133,112.866328
28.228903,112.862938
28.228895,112.862265
28.228865,112.858531
28.228846,112.857936
28.22884,112.857276
28.22884,112.857276
28.22884,112.857276
28.228021,112.856706
28.224976,112.856043
28.22322,112.85591
28.220128,112.855928
28.219155,112.855851
28.218456,112.855868
28.218456,112.855868
28.21842,112.855868
28.218016,112.857173
28.218025,112.860556
28.218001,112.863168
28.217095,112.865278
28.215235,112.865091
28.212541,112.865125
28.211211,112.865156
28.210928,112.865585
28.210986,112.868195
28.21102,112.87041
28.211268,112.873076
28.21145,112.874035
28.211908,112.875361
28.211908,112.875361
28.211908,112.875361
28.212251,112.87648
28.212251,112.87648
28.21288,112.878281
28.213343,112.880556
28.213526,112.881633
28.213961,112.884098
28.214175,112.885198
28.214201,112.885363
28.214283,112.885781
28.216158,112.885726
28.217093,112.885755
28.216591,112.887628
28.21635,112.888853
28.21581,112.889703
28.213951,112.890238
28.213003,112.89072
28.21287,112.891455
28.213413,112.892931
28.213935,112.895335
28.21406,112.896111
28.21406,112.896111
28.214475,112.897788
28.214916,112.900028
28.213985,112.900593
28.212436,112.900973
28.212436,112.900973
28.212436,112.900973
28.212271,112.901021
28.21234,112.902958
28.21268,112.904481
28.213021,112.906655
28.211165,112.907136
28.21085,112.906851
28.21063,112.904966
28.20947,112.904961
28.20947,112.904961
28.209286,112.905025
28.207798,112.906068
28.207503,112.90612
28.205658,112.906475
28.205658,112.906475
28.204386,112.906775
28.203835,112.906893
28.202826,112.907145
28.202738,112.907163
28.20243,112.907233
28.20285,112.910165
28.203025,112.911355
28.20304,112.911488
28.203058,112.911766
28.203168,112.913318
28.203238,112.914246
28.203816,112.917506
28.203998,112.918016
28.203998,112.918016
28.204028,112.9181
28.203883,112.916968
28.206481,112.916571
28.208915,112.917015
28.209116,112.916823
28.20896,112.916381
28.20896,112.916381
28.20896,112.916381
28.20896,112.916381
28.20896,112.916381
28.20896,112.916381
28.20896,112.916381
28.20896,112.916381
28.20896,112.916381
28.20896,112.916381
